id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422507,3,0,Step_1,3,54844.88,184.30.148.81,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,23.00,20.00,"1,258.00","1,258.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1212,398,0,0,"1,281.00","1,258.00","1,278.00","1,278.00","1,281.00",3.00,"1,258.00","1,281.00",23.00,38,39,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
422507,3,0,Step_1,3,54844.103,184.30.148.81,https://use.typekit.net/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,18.00,14.00,"1,258.00","1,258.00",16824,16824,16824,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1214,404,0,0,"1,276.00","1,258.00","1,272.00","1,272.00","1,276.00",4.00,"1,258.00","1,276.00",18.00,39,40,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422507,3,0,Step_1,3,54844.97,184.30.148.81,https://use.typekit.net/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,28.00,22.00,"1,259.00","1,259.00",42952,42952,42952,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1218,410,0,0,"1,287.00","1,259.00","1,281.00","1,281.00","1,287.00",6.00,"1,259.00","1,287.00",28.00,40,41,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,7,5,256,1,,,,,443,
422507,3,0,Step_1,3,54844.100,184.30.148.81,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,37.00,34.00,"1,259.00","1,259.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1218,416,0,0,"1,296.00","1,259.00","1,293.00","1,293.00","1,296.00",3.00,"1,259.00","1,296.00",37.00,41,42,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,11,9,256,1,,,,,443,
422507,3,0,Step_1,3,54844.85,184.30.148.81,https://use.typekit.net/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,34.00,29.00,"1,259.00","1,259.00",21240,21240,21240,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1219,422,0,0,"1,293.00","1,259.00","1,288.00","1,288.00","1,293.00",5.00,"1,259.00","1,293.00",34.00,42,43,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,9,7,256,1,,,,,443,
422507,3,0,Step_1,3,54844.117,216.198.79.67,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff750a043096e7ffbf59c148fdeae70a371f4eca8-1920x1280.jpg&w=64&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Ff750a043096e7ffbf59c148fdeae70a371f4eca8-1920x1280.jpg&w=64&q=75,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Image,20.00,17.00,"1,714.00","1,714.00",370,370,370,,"public, max-age=2592000, must-revalidate",image/webp,,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/shotguns,1,,,parser,Low,Low,2398,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,370,"2,591,812.00",Vercel,1713,432,0,0,"1,734.00","1,714.00","1,731.00","1,731.00","1,734.00",3.00,"1,714.00","1,734.00",20.00,43,44,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,69,0,147,1,,,,,443,
422507,3,0,Step_1,3,54844.82,184.30.148.81,https://use.typekit.net/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,,1,GET,use.typekit.net,A46BDA84FE2B27170B453CAB9B159C93,200,Font,9.00,6.00,"1,718.00","1,718.00",20224,20224,20224,,"public, max-age=31536000",application/font-woff2,,397,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1715,438,0,0,"1,727.00","1,718.00","1,724.00","1,724.00","1,727.00",3.00,"1,718.00","1,727.00",9.00,44,45,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,13,0,256,1,,,,,443,
422507,3,0,Step_1,3,54844.132,216.198.79.67,https://perazzi-site.vercel.app/favicon.ico?favicon.fb8c47c0.ico,/favicon.ico?favicon.fb8c47c0.ico,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Other,19.00,17.00,"2,362.00","2,362.00",19254,19254,32084,,"public, max-age=0, must-revalidate",image/x-icon,br,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2080,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,19515,0,,,,Vercel,2359,460,0,0,"2,381.00","2,362.00","2,379.00","2,379.00","2,381.00",2.00,"2,362.00","2,381.00",19.00,45,46,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,71,0,220,1,,,,,443,
422507,3,0,Step_1,3,54844.131,216.198.79.67,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Manifest,35.00,35.00,"2,385.00","2,385.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,459,HTTP/2,-1.00,-1.00,"2,356.00","2,356.00","2,356.00","2,378.00",,,,,other,Medium,Medium,1852,-1,100,-1,0,100,-1,-1.00,0.00,22.00,,,,,,Vercel,2351,450,0,0,"2,420.00","2,385.00","2,420.00","2,420.00","2,420.00",0.00,"2,356.00","2,420.00",57.00,46,47,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422507,3,0,Step_1,3,54844.133,216.198.79.67,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Other,52.00,51.00,"2,457.00","2,457.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2032,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3872,,Vercel,2454,467,0,0,"2,509.00","2,457.00","2,508.00","2,508.00","2,509.00",1.00,"2,457.00","2,509.00",52.00,47,48,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,73,0,220,1,,,,,443,
422507,3,0,Step_1,3,54844.134,216.198.79.67,https://perazzi-site.vercel.app/_vercel/insights/script.js,/_vercel/insights/script.js,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Script,22.00,21.00,"2,482.00","2,482.00",1271,1271,2501,,"public, max-age=2678400",application/javascript,br,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,2501,,script,Low,Low,1822,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1271,0,,,"2,676,981.00",Vercel,2481,473,0,0,"2,504.00","2,482.00","2,503.00","2,503.00","2,504.00",1.00,"2,482.00","2,504.00",22.00,48,49,5,0,,5.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,75,73,147,1,,,,,443,
422507,3,0,Step_1,3,54844.147,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Script,30.00,28.00,"2,516.00","2,516.00",143,143,143,,"public,max-age=31536000,immutable",application/javascript,,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,055.00",Vercel,2516,479,0,0,"2,546.00","2,516.00","2,544.00","2,544.00","2,546.00",2.00,"2,516.00","2,546.00",30.00,49,50,31,0,,32.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,77,0,147,1,,,,,443,
422507,3,0,Step_1,3,54844.148,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Script,19.00,16.00,"2,521.00","2,521.00",580,580,580,,"public,max-age=31536000,immutable",application/javascript,,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,763.00",Vercel,2519,485,0,0,"2,540.00","2,521.00","2,537.00","2,537.00","2,540.00",3.00,"2,521.00","2,540.00",19.00,50,51,6,0,,6.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,79,77,147,1,,,,,443,
422507,3,0,Step_1,3,54844.149,216.198.79.67,https://perazzi-site.vercel.app/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,A46BDA84FE2B27170B453CAB9B159C93,200,Script,20.00,19.00,"2,524.00","2,524.00",435,435,435,,"public,max-age=31536000,immutable",application/javascript,,108,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1972,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,513,376.00",Vercel,2520,491,0,0,"2,544.00","2,524.00","2,543.00","2,543.00","2,544.00",1.00,"2,524.00","2,544.00",20.00,51,52,0,0,,0.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,81,79,147,1,,,,,443,
422507,3,0,Step_1,3,54844.156,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/cb08d114ca55b5bb58117b10991cde7c55cfd4a1-3738x2102.jpg,/images/m42h56wl/production/cb08d114ca55b5bb58117b10991cde7c55cfd4a1-3738x2102.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,876.00,113.00,"2,630.00","2,630.00",1674012,1674012,1674012,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2263,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1674012,"31,535,780.00",Google,2609,497,0,0,"3,506.00","2,630.00","2,743.00","2,743.00","3,506.00",763.00,"2,630.00","3,506.00",876.00,52,53,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,3,0,147,1,,,,,443,
422507,3,0,Step_1,3,54844.157,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/e27679586d8db3cfb8dd712d30fb2a903451f3c3-1920x370.jpg,/images/m42h56wl/production/e27679586d8db3cfb8dd712d30fb2a903451f3c3-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,55.00,26.00,"2,645.00","2,645.00",40083,40083,40083,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,40083,"31,400,216.00",Google,2613,507,0,0,"2,700.00","2,645.00","2,671.00","2,671.00","2,700.00",29.00,"2,645.00","2,700.00",55.00,53,54,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,5,3,147,1,,,,,443,
422507,3,0,Step_1,3,54844.158,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/67d97b7a28c99bd8e7b42bcfd98070e07764ffc4-1920x370.jpg,/images/m42h56wl/production/67d97b7a28c99bd8e7b42bcfd98070e07764ffc4-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,59.00,32.00,"2,645.00","2,645.00",49553,49553,49553,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,49553,"31,400,216.00",Google,2613,513,0,0,"2,704.00","2,645.00","2,677.00","2,677.00","2,704.00",27.00,"2,645.00","2,704.00",59.00,54,55,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,7,5,147,1,,,,,443,
422507,3,0,Step_1,3,54844.159,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/119103d9709180f4f0975c86dd16ff22aa4f919d-1140x450.png,/images/m42h56wl/production/119103d9709180f4f0975c86dd16ff22aa4f919d-1140x450.png,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,"1,378.00",27.00,"2,645.00","2,645.00",892042,892042,892042,,"public, max-age=31536000, s-maxage=2592000",image/png,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,0,892042,"31,400,216.00",Google,2614,519,0,0,"4,023.00","2,645.00","2,672.00","2,672.00","4,023.00","1,351.00","2,645.00","4,023.00","1,378.00",55,56,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,9,7,147,1,,,,,443,
422507,3,0,Step_1,3,54844.160,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/16968f7be642397a59317c3225e3641c8c0daf7e-1920x370.jpg,/images/m42h56wl/production/16968f7be642397a59317c3225e3641c8c0daf7e-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,127.00,72.00,"2,645.00","2,645.00",46833,46833,46833,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,46833,"31,400,216.00",Google,2614,525,0,0,"2,772.00","2,645.00","2,717.00","2,717.00","2,772.00",55.00,"2,645.00","2,772.00",127.00,56,57,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422507,3,0,Step_1,3,54844.161,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/518b7b5e6ca1e5d75c5764cbffca8fb06180df92-1920x370.jpg,/images/m42h56wl/production/518b7b5e6ca1e5d75c5764cbffca8fb06180df92-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,277.00,99.00,"2,645.00","2,645.00",42761,42761,42761,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,83,-1.00,-1.00,-1.00,,,7220,42761,"31,400,216.00",Google,2617,531,0,0,"2,922.00","2,645.00","2,744.00","2,744.00","2,922.00",178.00,"2,645.00","2,922.00",277.00,57,58,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422507,3,0,Step_1,3,54844.162,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/bc119d1bd5be9ba22d566e76163bdda1128d7b6d-5100x2870.jpg,/images/m42h56wl/production/bc119d1bd5be9ba22d566e76163bdda1128d7b6d-5100x2870.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,"1,344.00",864.00,"2,645.00","2,645.00",1698872,1698872,1698872,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2263,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1698872,"31,400,216.00",Google,2618,537,0,0,"3,989.00","2,645.00","3,509.00","3,509.00","3,989.00",480.00,"2,645.00","3,989.00","1,344.00",58,59,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,15,13,147,1,,,,,443,
422507,3,0,Step_1,3,54844.163,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/84d5e1fc62d7d3401610e9fac5bf145ec0aad299-1920x370.jpg,/images/m42h56wl/production/84d5e1fc62d7d3401610e9fac5bf145ec0aad299-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,423.00,299.00,"2,645.00","2,645.00",69015,69015,69015,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,168,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,69015,"31,400,216.00",Google,2621,543,0,0,"3,068.00","2,645.00","2,944.00","2,944.00","3,068.00",124.00,"2,645.00","3,068.00",423.00,59,60,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,17,15,147,1,,,,,443,
422507,3,0,Step_1,3,54844.164,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/1670005f1d03ef719a8cd823e729e0392bdf4bca-1920x370.jpg,/images/m42h56wl/production/1670005f1d03ef719a8cd823e729e0392bdf4bca-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,62.00,20.00,"2,646.00","2,646.00",42741,42741,42741,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,"2,603.00","2,603.00","2,603.00","2,603.00",,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,0.00,0.00,,,0,42741,"31,400,216.00",Google,2625,549,0,0,"2,708.00","2,646.00","2,666.00","2,666.00","2,708.00",42.00,"2,646.00","2,708.00",62.00,60,61,,,,,,,,,,,,,,,,
422507,3,0,Step_1,3,54844.165,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/3e485169107be44fe5c208074b96a63490acc2d5-1140x450.jpg,/images/m42h56wl/production/3e485169107be44fe5c208074b96a63490acc2d5-1140x450.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,544.00,43.00,"2,646.00","2,646.00",164054,164054,164054,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,164054,"31,400,216.00",Google,2626,555,0,0,"3,190.00","2,646.00","2,689.00","2,689.00","3,190.00",501.00,"2,646.00","3,190.00",544.00,61,62,,,,,,,,,,,,,,,,
422507,3,0,Step_1,3,54844.166,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/0f24abbec762aed77186802494544b27773ea8d9-1920x370.jpg,/images/m42h56wl/production/0f24abbec762aed77186802494544b27773ea8d9-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,462.00,108.00,"2,654.00","2,654.00",69865,69865,69865,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,69865,"31,400,216.00",Google,2629,561,0,0,"3,116.00","2,654.00","2,762.00","2,762.00","3,116.00",354.00,"2,654.00","3,116.00",462.00,62,63,,,,,,,,,,,,,,,,
422507,3,0,Step_1,3,54844.167,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/78d7deaf9309053158f6f3c6d6c20cb6bc346d21-1920x370.jpg,/images/m42h56wl/production/78d7deaf9309053158f6f3c6d6c20cb6bc346d21-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,471.00,124.00,"2,655.00","2,655.00",71183,71183,71183,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,71183,"31,400,216.00",Google,2630,567,0,0,"3,126.00","2,655.00","2,779.00","2,779.00","3,126.00",347.00,"2,655.00","3,126.00",471.00,63,64,,,,,,,,,,,,,,,,
422507,3,0,Step_1,3,54844.168,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/7ae574953a782b9305f2c686d076f7cafa8f3ab4-1920x1280.jpg,/images/m42h56wl/production/7ae574953a782b9305f2c686d076f7cafa8f3ab4-1920x1280.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,801.00,141.00,"2,655.00","2,655.00",247099,247099,247099,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2263,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,247099,"31,400,216.00",Google,2631,573,0,0,"3,456.00","2,655.00","2,796.00","2,796.00","3,456.00",660.00,"2,655.00","3,456.00",801.00,64,65,,,,,,,,,,,,,,,,
422507,3,0,Step_1,3,54844.169,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/99ef5f4edfe49920232fbf0af6dd00dde122e1cd-1920x370.jpg,/images/m42h56wl/production/99ef5f4edfe49920232fbf0af6dd00dde122e1cd-1920x370.jpg,,1,GET,cdn.sanity.io,A46BDA84FE2B27170B453CAB9B159C93,200,Image,504.00,163.00,"2,655.00","2,655.00",62912,62912,62912,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,506,h3,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2260,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,62912,"31,400,216.00",Google,2635,579,0,0,"3,159.00","2,655.00","2,818.00","2,818.00","3,159.00",341.00,"2,655.00","3,159.00",504.00,65,66,,,,,,,,,,,,,,,,
