id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422505,2,1,Step_1,3,75544.125,35.201.85.63,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,004CB34A2818BA60B68C1F4D60067ADF,200,EventSource,40.00,37.00,"1,702.00","1,702.00",58,58,58,,,text/event-stream,,212,HTTP/2,274.00,282.00,"1,690.00","1,692.00","1,692.00","1,698.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,8.00,2.00,6.00,,,,,0.00,Google,1690,206,0,0,"1,742.00","1,702.00","1,739.00","1,739.00","1,742.00",3.00,274.00,"1,742.00",56.00,3,4,,,,,,pm/https://m42h56wl.api.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,220,1,TLS 1.3,False,h2,4865,443,
422505,2,1,Step_1,3,75544.126,64.29.17.195,https://perazzi-site.vercel.app/concierge?_rsc=1r34m,/concierge?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,129.00,128.00,"1,714.00","1,714.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2248,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,257,0,,,,Vercel,1710,214,0,0,"1,843.00","1,714.00","1,842.00","1,842.00","1,843.00",1.00,"1,714.00","1,843.00",129.00,4,5,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,0,147,1,,,,,443,
422505,2,1,Step_1,3,75544.127,64.29.17.195,https://perazzi-site.vercel.app/service?_rsc=1r34m,/service?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,120.00,120.00,"1,721.00","1,721.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,188,0,,,,Vercel,1712,220,0,0,"1,841.00","1,721.00","1,841.00","1,841.00","1,841.00",0.00,"1,721.00","1,841.00",120.00,5,6,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,5,147,1,,,,,443,
422505,2,1,Step_1,3,75544.128,64.29.17.195,https://perazzi-site.vercel.app/heritage?_rsc=1r34m,/heritage?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,128.00,126.00,"1,722.00","1,722.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,255,0,,,,Vercel,1717,226,0,0,"1,850.00","1,722.00","1,848.00","1,848.00","1,850.00",2.00,"1,722.00","1,850.00",128.00,6,7,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,7,147,1,,,,,443,
422505,2,1,Step_1,3,75544.129,64.29.17.195,https://perazzi-site.vercel.app/experience?_rsc=1r34m,/experience?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,125.00,125.00,"1,722.00","1,722.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2251,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,258,0,,,,Vercel,1717,232,0,0,"1,847.00","1,722.00","1,847.00","1,847.00","1,847.00",0.00,"1,722.00","1,847.00",125.00,7,8,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422505,2,1,Step_1,3,75544.130,64.29.17.195,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,202,Fetch,42.00,42.00,"1,722.00","1,722.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1721,238,0,0,"1,764.00","1,722.00","1,764.00","1,764.00","1,764.00",0.00,"1,722.00","1,764.00",42.00,8,9,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,0,220,1,,,,,443,
422505,2,1,Step_1,3,75544.132,64.29.17.195,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,304,Other,43.00,40.00,"1,753.00","1,753.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2323,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1752,243,0,0,"1,796.00","1,753.00","1,793.00","1,793.00","1,796.00",3.00,"1,753.00","1,796.00",43.00,9,10,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,2,1,Step_1,3,75544.134,64.29.17.195,https://perazzi-site.vercel.app/_vercel/insights/view,/_vercel/insights/view,,1,POST,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,202,Fetch,309.00,307.00,"1,759.00","1,759.00",48,48,48,,"public, max-age=0, must-revalidate",application/json,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_vercel/insights/script.js,0,1287,c,script,High,High,2134,-1,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1759,251,0,0,"2,068.00","1,759.00","2,066.00","2,066.00","2,068.00",2.00,"1,759.00","2,068.00",309.00,10,11,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,220,1,,,,,443,
422505,2,1,Step_1,3,75544.135,64.29.17.195,https://perazzi-site.vercel.app/bespoke?_rsc=1r34m,/bespoke?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,110.00,109.00,"1,853.00","1,853.00",153,153,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,256,0,,,,Vercel,1850,257,0,0,"1,963.00","1,853.00","1,962.00","1,962.00","1,963.00",1.00,"1,853.00","1,963.00",110.00,11,12,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,17,147,1,,,,,443,
422505,2,1,Step_1,3,75544.136,64.29.17.195,https://perazzi-site.vercel.app/shotguns?_rsc=1r34m,/shotguns?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,112.00,109.00,"1,856.00","1,856.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,256,0,,,,Vercel,1856,263,0,0,"1,968.00","1,856.00","1,965.00","1,965.00","1,968.00",3.00,"1,856.00","1,968.00",112.00,12,13,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422505,2,1,Step_1,3,75544.137,64.29.17.195,https://perazzi-site.vercel.app/?_rsc=1r34m,/?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,126.00,124.00,"1,860.00","1,860.00",145,145,262,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2221,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,181,0,,,,Vercel,1859,269,0,0,"1,986.00","1,860.00","1,984.00","1,984.00","1,986.00",2.00,"1,860.00","1,986.00",126.00,13,14,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422505,2,1,Step_1,3,75544.138,64.29.17.195,https://perazzi-site.vercel.app/concierge?_rsc=p37cr,/concierge?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,124.00,123.00,"1,864.00","1,864.00",852,852,2206,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2362,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,942,0,,,,Vercel,1862,275,0,0,"1,988.00","1,864.00","1,987.00","1,987.00","1,988.00",1.00,"1,864.00","1,988.00",124.00,14,15,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422505,2,1,Step_1,3,75544.131,64.29.17.195,https://perazzi-site.vercel.app/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2Fimages%2Fpgpt-widget-icon.png&w=48&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,304,Image,203.00,202.00,"1,939.00","1,939.00",408,408,408,,"public, max-age=0, must-revalidate",image/webp,,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,Low,2386,-1,100,-1,0,-1,-1,-1.00,-1.00,-1.00,,,,,,Vercel,1938,281,0,0,"2,142.00","1,939.00","2,141.00","2,141.00","2,142.00",1.00,"1,939.00","2,142.00",203.00,15,16,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,,,,,,,,,443,
422505,2,1,Step_1,3,75544.140,64.29.17.195,https://perazzi-site.vercel.app/service?_rsc=p37cr,/service?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,126.00,126.00,"1,971.00","1,971.00",850,850,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,940,0,,,,Vercel,1970,287,0,0,"2,097.00","1,971.00","2,097.00","2,097.00","2,097.00",0.00,"1,971.00","2,097.00",126.00,16,17,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,25,147,1,,,,,443,
422505,2,1,Step_1,3,75544.141,64.29.17.195,https://perazzi-site.vercel.app/heritage?_rsc=p37cr,/heritage?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,122.00,121.00,"1,977.00","1,977.00",843,843,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,933,0,,,,Vercel,1977,293,0,0,"2,099.00","1,977.00","2,098.00","2,098.00","2,099.00",1.00,"1,977.00","2,099.00",122.00,17,18,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422505,2,1,Step_1,3,75544.142,64.29.17.195,https://perazzi-site.vercel.app/experience?_rsc=p37cr,/experience?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,115.00,114.00,"1,992.00","1,992.00",844,844,2207,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2365,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,934,0,,,,Vercel,1991,299,0,0,"2,107.00","1,992.00","2,106.00","2,106.00","2,107.00",1.00,"1,992.00","2,107.00",115.00,18,19,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,33,31,147,1,,,,,443,
422505,2,1,Step_1,3,75544.143,64.29.17.195,https://perazzi-site.vercel.app/bespoke?_rsc=p37cr,/bespoke?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,115.00,111.00,"2,002.00","2,002.00",846,846,2204,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2356,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,936,0,,,,Vercel,2002,305,0,0,"2,117.00","2,002.00","2,113.00","2,113.00","2,117.00",4.00,"2,002.00","2,117.00",115.00,19,20,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,33,147,1,,,,,443,
422505,2,1,Step_1,3,75544.144,64.29.17.195,https://perazzi-site.vercel.app/shotguns?_rsc=p37cr,/shotguns?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,127.00,127.00,"2,120.00","2,120.00",847,847,2205,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2359,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,937,0,,,,Vercel,2120,314,0,0,"2,247.00","2,120.00","2,247.00","2,247.00","2,247.00",0.00,"2,120.00","2,247.00",127.00,20,21,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,27,147,1,,,,,443,
422505,2,1,Step_1,3,75544.145,64.29.17.195,https://perazzi-site.vercel.app/?_rsc=p37cr,/?_rsc=p37cr,,1,GET,perazzi-site.vercel.app,004CB34A2818BA60B68C1F4D60067ADF,200,Fetch,128.00,127.00,"2,127.00","2,127.00",845,845,2179,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,65,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2335,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,935,0,,,,Vercel,2126,320,0,0,"2,255.00","2,127.00","2,254.00","2,254.00","2,255.00",1.00,"2,127.00","2,255.00",128.00,21,22,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422505,3,0,Step_1,3,2D095A5E6FDF4ADA78A0A0B15B006839,216.198.79.3,https://perazzi-site.vercel.app/,/,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Document,732.00,334.00,32.00,32.00,121069,121069,1092995,,"private, no-cache, no-store, max-age=0, must-revalidate",text/html,br,100,HTTP/2,0.00,6.00,6.00,7.00,7.00,32.00,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,,,script,Highest,Highest,2143,-1,100,100,0,100,-1,6.00,1.00,25.00,121761,0,,,,Vercel,5,94,1,1,764.00,32.00,366.00,366.00,764.00,398.00,0.00,764.00,764.00,0,1,80,24,,104.00,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4865,443,
422505,3,0,Step_1,3,75942.2,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Stylesheet,84.00,39.00,436.00,436.00,29513,29513,213632,,"public,max-age=31536000,immutable",text/css,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Highest,Highest,2044,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29513,0,,,"31,471,104.00",Vercel,419,126,0,0,520.00,436.00,475.00,475.00,520.00,45.00,436.00,520.00,84.00,1,2,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422505,3,0,Step_1,3,75942.3,216.198.79.3,https://perazzi-site.vercel.app/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/image?url=%2FPLW.png&w=128&q=75&dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Image,275.00,270.00,448.00,448.00,1982,1982,1982,,"public, max-age=0, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2167,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,1982,,Vercel,421,132,0,0,723.00,448.00,718.00,718.00,723.00,5.00,448.00,723.00,275.00,2,3,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,5,3,147,1,,,,,443,
422505,3,0,Step_1,3,75942.4,216.198.79.3,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fe9058159a67292c1699259b4cc846f905f852804-3328x4992.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fe9058159a67292c1699259b4cc846f905f852804-3328x4992.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Image,154.00,67.00,448.00,448.00,389494,389494,389494,,"public, max-age=2592000, must-revalidate",image/webp,,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Medium,Low,2380,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,389494,"2,537,436.00",Vercel,424,138,0,0,602.00,448.00,515.00,515.00,602.00,87.00,448.00,602.00,154.00,3,4,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,7,57,183,1,,,,,443,
422505,3,0,Step_1,3,75942.6,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4ed55bd840082e0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,230.00,227.00,449.00,449.00,13312,13312,40510,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,13312,0,,,"31,513,425.00",Vercel,425,144,0,0,679.00,449.00,676.00,676.00,679.00,3.00,449.00,679.00,230.00,4,5,43,1,,44.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,9,5,147,1,,,,,443,
422505,3,0,Step_1,3,75942.7,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/8de95f00554d7637.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,43.00,28.00,449.00,449.00,7670,7670,33394,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7670,0,,,"31,535,812.00",Vercel,426,150,0,0,492.00,449.00,477.00,477.00,492.00,15.00,449.00,492.00,43.00,5,6,2,1,,3.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,11,9,147,1,,,,,443,
422505,3,0,Step_1,3,75942.8,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,213.00,206.00,449.00,449.00,23406,23406,84689,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,23406,0,,,"31,513,425.00",Vercel,428,156,0,0,662.00,449.00,655.00,655.00,662.00,7.00,449.00,662.00,213.00,6,7,2,2,23,27.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,13,11,147,1,,,,,443,
422505,3,0,Step_1,3,75942.9,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,60.00,17.00,449.00,449.00,65082,65082,202087,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,65082,0,,,"31,535,812.00",Vercel,429,162,0,0,509.00,449.00,466.00,466.00,509.00,43.00,449.00,509.00,60.00,7,8,7,7,383,396.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,15,13,147,1,,,,,443,
422505,3,0,Step_1,3,75942.10,216.198.79.3,https://perazzi-site.vercel.app/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1978183176b280c4.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,C22AC2CD743CC3BCBFF04D09D3B50410,200,Script,54.00,45.00,449.00,449.00,10895,10895,40056,,"public,max-age=31536000,immutable",application/javascript,br,100,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10895,0,,,"31,535,812.00",Vercel,432,168,0,0,503.00,449.00,494.00,494.00,503.00,9.00,449.00,503.00,54.00,8,9,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,17,15,147,1,,,,,443,
